contact_cellular,contact_telephone,contact_unknown,month_apr,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_failure,poutcome_other,poutcome_success,poutcome_unknown,y,id2
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,2.54276628445449,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,4803
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,2.8184999793889567,-0.2248382785177625,-0.3285953596663611,-1.6986201136958208,1,2005
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,3.043256609026216,-1.6986201136958208,1,2110
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,3.2699650448894797,-0.1892393149549198,-0.1694171274150404,2.8184999793889567,-0.2248382785177625,-0.3285953596663611,-1.6986201136958208,0,9339
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,2.5950274214769595,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,3.043256609026216,-1.6986201136958208,0,8582
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,3.2699650448894797,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,10875
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,2.5950274214769595,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,7451
-1.6103326010759094,-0.2671599106322275,1.9297598961851563,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,2.8446285811518317,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,8226
-1.6103326010759094,-0.2671599106322275,1.9297598961851563,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,6409
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,2.5950274214769595,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,6555
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,3.2699650448894797,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,970
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,3.6237313050816247,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,2.8184999793889567,-0.2248382785177625,-0.3285953596663611,-1.6986201136958208,1,4906
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,2.5950274214769595,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,399
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,2.54276628445449,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,6941
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,6.110735248013763,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,2.8184999793889567,-0.2248382785177625,-0.3285953596663611,-1.6986201136958208,1,5200
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,5.654496735637339,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,8220
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,2.54276628445449,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,6394
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,6.110735248013763,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,3321
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,2.5950274214769595,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,7833
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,2.5950274214769595,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,4984
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,3.330601977939172,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,2.8184999793889567,-0.2248382785177625,-0.3285953596663611,-1.6986201136958208,0,9209
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,1905
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,3.330601977939172,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,3424
-1.6103326010759094,3.743076562772924,-0.5181991821764192,-0.3002460235788232,2.54276628445449,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,9430
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,2066
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,3.330601977939172,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,5967
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,2.8184999793889567,-0.2248382785177625,-0.3285953596663611,-1.6986201136958208,1,2094
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,8073
-1.6103326010759094,-0.2671599106322275,1.9297598961851563,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,2.8446285811518317,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,5710
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,3.2699650448894797,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,8018
-1.6103326010759094,-0.2671599106322275,1.9297598961851563,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,2.5950274214769595,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,9638
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,5.2843142041505375,-0.1694171274150404,2.8184999793889567,-0.2248382785177625,-0.3285953596663611,-1.6986201136958208,1,2743
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,3.2699650448894797,-0.1892393149549198,-0.1694171274150404,2.8184999793889567,-0.2248382785177625,-0.3285953596663611,-1.6986201136958208,1,2944
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,2.5950274214769595,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,5190
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,5.902590931967497,-0.3547986543596843,4.4476412405950665,-0.3285953596663611,-1.6986201136958208,1,3980
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,3.6237313050816247,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,4831
-1.6103326010759094,-0.2671599106322275,1.9297598961851563,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,2.8446285811518317,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,10743
-1.6103326010759094,-0.2671599106322275,1.9297598961851563,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,6494
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,2.54276628445449,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,6613
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,5.902590931967497,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,6294
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,2.5950274214769595,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,437
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,6.110735248013763,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,1300
-1.6103326010759094,3.743076562772924,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,5.2843142041505375,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,2793
-1.6103326010759094,-0.2671599106322275,1.9297598961851563,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,10904
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,2.54276628445449,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,3.043256609026216,-1.6986201136958208,1,3806
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,2120
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,3.043256609026216,-1.6986201136958208,1,1832
-1.6103326010759094,3.743076562772924,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,2.5950274214769595,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,9385
-1.6103326010759094,-0.2671599106322275,1.9297598961851563,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,2.8446285811518317,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,233
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,3.330601977939172,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,5423
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,3.6237313050816247,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,1255
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,2.5950274214769595,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,7303
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,3.330601977939172,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,1393
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,2.8446285811518317,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,4999
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,5.902590931967497,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,4176
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,3.330601977939172,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,7344
-1.6103326010759094,-0.2671599106322275,1.9297598961851563,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,2.8446285811518317,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,5430
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,9.895453501482384,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,4.4476412405950665,-0.3285953596663611,-1.6986201136958208,1,3019
-1.6103326010759094,-0.2671599106322275,1.9297598961851563,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,5466
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,6.110735248013763,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,3.043256609026216,-1.6986201136958208,1,3338
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,2.8446285811518317,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,3.043256609026216,-1.6986201136958208,1,3630
-1.6103326010759094,-0.2671599106322275,1.9297598961851563,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,6855
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,9322
-1.6103326010759094,3.743076562772924,-0.5181991821764192,-0.3002460235788232,2.54276628445449,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,6140
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,2.5950274214769595,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,568
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,3.6237313050816247,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,1268
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,2.54276628445449,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,9737
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,3.330601977939172,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,3.043256609026216,-1.6986201136958208,1,4589
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,2.54276628445449,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,1,4391
-1.6103326010759094,-0.2671599106322275,1.9297598961851563,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,7173
-1.6103326010759094,-0.2671599106322275,1.9297598961851563,-0.3002460235788232,-0.3932724789193649,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,1.6923541296076303,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,-0.3547986543596843,-0.2248382785177625,-0.3285953596663611,0.5887131513026899,0,7716
0.6209897255584785,-0.2671599106322275,-0.5181991821764192,-0.3002460235788232,2.54276628445449,-0.1010565104318054,-0.2759586502999496,-0.1768503983206006,-0.385352382685363,-0.3515397428774639,-0.1636464286887638,-0.5908928766769687,-0.3058136665903713,-0.1892393149549198,-0.1694171274150404,2.8184999793889567,-0.2248382785177625,-0.3285953596663611,-1.6986201136958208,1,2508
