,age,education,default,balance,housing,loan,day,duration,campaign,pdays,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_divorced,marital_married,marital_single
9401,-1.0119801879223926,-1.807850718577851,-0.117184991347747,-0.6074640150636266,1.0358211226635177,-0.3925867711542392,1.484429485928758,-0.9699692168661534,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9402,0.7678464898987996,-1.807850718577851,-0.117184991347747,-0.2243693914388148,-0.9654176557324816,2.547207581803924,-0.6648644945758196,-0.6131123760273832,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9403,1.445875700497349,-0.3053083468611561,-0.117184991347747,-0.3770039422688579,-0.9654176557324816,-0.3925867711542392,-0.30664883115839,0.2433440419856653,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9404,-0.927226536597574,1.1972340248555386,-0.117184991347747,-0.0729414378485348,-0.9654176557324816,-0.3925867711542392,0.5291877168156125,0.5059906768430003,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9405,0.9373537925484368,-1.807850718577851,-0.117184991347747,-0.5236055069000851,-0.9654176557324816,2.547207581803924,-0.6648644945758196,-0.7158871461889491,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,5.774705379690138,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9406,-0.1644436746742058,1.1972340248555386,-0.117184991347747,-0.4855976938475447,1.0358211226635177,-0.3925867711542392,-1.6201062636889654,0.3375542479671007,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9407,0.1745709306250688,-0.3053083468611561,-0.117184991347747,-0.5030933538241109,1.0358211226635177,-0.3925867711542392,0.1709720533981828,-0.5274667342260784,-0.5762472500554522,0.470088555054204,0.0636365261573726,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
9408,0.6830928385739808,-0.3053083468611561,-0.117184991347747,-0.5489440489351121,1.0358211226635177,2.547207581803924,0.1709720533981828,0.2262149136254043,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9409,0.8526001412236183,-0.3053083468611561,-0.117184991347747,-0.4530195683739387,-0.9654176557324816,-0.3925867711542392,0.7679981590938989,0.4917164032094494,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9410,-0.2491973259990245,-0.3053083468611561,-0.117184991347747,-0.4690069818008009,-0.9654176557324816,-0.3925867711542392,0.5291877168156125,0.1891018021781722,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9411,-0.927226536597574,-0.3053083468611561,-0.117184991347747,-0.1812335401172809,-0.9654176557324816,-0.3925867711542392,0.5291877168156125,-1.049905149214038,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,5.101697992273903,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9412,0.9373537925484368,-1.807850718577851,-0.117184991347747,-0.464482242151689,-0.9654176557324816,2.547207581803924,0.0515668322590396,0.2690377345260568,1.7730745513795805,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
9413,-0.0796900233493871,1.1972340248555386,-0.117184991347747,-0.1715807621991754,1.0358211226635177,2.547207581803924,0.4097824956764692,-0.3162074844495264,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9414,-0.927226536597574,-0.3053083468611561,-0.117184991347747,-0.4071688732629376,1.0358211226635177,2.547207581803924,0.8874033802330421,-0.6473706327479052,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9415,0.8526001412236183,1.1972340248555386,-0.117184991347747,-0.0717348406087717,1.0358211226635177,-0.3925867711542392,-1.2618906002715358,-0.7415808387293406,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9416,-1.1814874905720298,-0.3053083468611561,-0.117184991347747,-0.4874075897071895,-0.9654176557324816,-0.3925867711542392,0.4097824956764692,-0.5189021700459479,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9417,-0.5034582799734806,-0.3053083468611561,-0.117184991347747,-0.1981259014739655,1.0358211226635177,-0.3925867711542392,0.0515668322590396,-0.7786939501765726,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9418,-0.8424728852727552,1.1972340248555386,-0.117184991347747,-0.262678853801296,-0.9654176557324816,-0.3925867711542392,0.290377274537326,0.3975061972280141,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9419,0.5135855359243435,1.1972340248555386,-0.117184991347747,3.2108129501669778,-0.9654176557324816,-0.3925867711542392,0.5291877168156125,-0.8500653183443266,0.9899672842345694,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9420,-1.0119801879223926,-0.3053083468611561,-0.117184991347747,-0.3978177446547729,1.0358211226635177,-0.3925867711542392,0.5291877168156125,-0.5788541193068613,-0.1846936164829468,2.6445194445588305,0.914877251983918,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9421,0.9373537925484368,-0.3053083468611561,-0.117184991347747,0.0048840841161906,1.0358211226635177,-0.3925867711542392,0.4097824956764692,-0.5788541193068613,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9422,0.1745709306250688,-0.3053083468611561,-0.117184991347747,-0.4904240828065975,-0.9654176557324816,-0.3925867711542392,-1.381295821410679,-0.9043075581518196,-0.5762472500554522,1.925774506187008,0.0636365261573726,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9423,-0.8424728852727552,-1.807850718577851,-0.117184991347747,-0.1522752063629644,1.0358211226635177,-0.3925867711542392,-0.30664883115839,-0.9471303790524722,-0.5762472500554522,2.699107667726311,0.0636365261573726,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9424,1.1068610951980742,-0.3053083468611561,-0.117184991347747,-0.1694692170295898,-0.9654176557324816,-0.3925867711542392,0.290377274537326,-0.0050283192381187,0.598413650662064,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9425,1.5306293518221676,-0.3053083468611561,-0.117184991347747,-0.1785186963278137,-0.9654176557324816,-0.3925867711542392,-1.2618906002715358,-0.7187420009156592,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,6.328162699672549,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9426,0.8526001412236183,-0.3053083468611561,-0.117184991347747,-0.4771515131692024,1.0358211226635177,2.547207581803924,-1.1424853791323926,-0.7244517103690795,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9427,-0.7577192339479366,1.1972340248555386,-0.117184991347747,-0.4735317214499129,1.0358211226635177,-0.3925867711542392,-0.30664883115839,-0.941420669599052,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9428,0.0898172793002501,-0.3053083468611561,-0.117184991347747,-0.7199792076715438,1.0358211226635177,2.547207581803924,-1.6201062636889654,-0.1791744575674386,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9429,-0.8424728852727552,-0.3053083468611561,-0.117184991347747,-0.4865026417773671,1.0358211226635177,-0.3925867711542392,0.290377274537326,4.577013517131691,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9430,0.4288318845995248,-0.3053083468611561,-0.117184991347747,0.9276293232250876,1.0358211226635177,-0.3925867711542392,0.8874033802330421,-0.8043876427169641,2.1646281849520856,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9431,-0.927226536597574,-0.3053083468611561,-0.117184991347747,-0.2132083669710053,-0.9654176557324816,-0.3925867711542392,0.5291877168156125,-0.3847239978905702,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9432,-0.1644436746742058,-1.807850718577851,-0.117184991347747,-0.2307040269475715,1.0358211226635177,-0.3925867711542392,-1.0230801579932494,0.3032959912465787,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9433,-0.8424728852727552,1.1972340248555386,-0.117184991347747,-0.5528654899643424,1.0358211226635177,-0.3925867711542392,0.7679981590938989,-0.838645899437486,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9434,-0.5034582799734806,-0.3053083468611561,-0.117184991347747,-0.4560360614733467,1.0358211226635177,-0.3925867711542392,1.484429485928758,-0.3704497242570195,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9435,-0.5882119312982992,-0.3053083468611561,-0.117184991347747,-0.4738333707598536,-0.9654176557324816,2.547207581803924,-1.2618906002715358,-1.0099371830400958,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9436,1.3611220491725302,-1.807850718577851,-0.117184991347747,-0.285000902736915,1.0358211226635177,2.547207581803924,0.6485929379547557,-0.7644196765430218,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9437,-0.2491973259990245,1.1972340248555386,-0.117184991347747,-0.480771304888492,-0.9654176557324816,-0.3925867711542392,0.5291877168156125,-0.7701293859964421,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9438,-0.5034582799734806,-0.3053083468611561,-0.117184991347747,0.8676011105468691,1.0358211226635177,-0.3925867711542392,0.290377274537326,1.3681568043094692,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9439,-1.0119801879223926,-0.3053083468611561,-0.117184991347747,0.3541939850276332,-0.9654176557324816,-0.3925867711542392,-0.0678383888801035,-0.2305618426482215,-0.5762472500554522,0.3700101459138237,1.7661179778104628,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9440,0.4288318845995248,-0.3053083468611561,-0.117184991347747,-0.5003785100346437,1.0358211226635177,-0.3925867711542392,-1.1424853791323926,-0.2448361162817723,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9441,0.5983391872491622,1.1972340248555386,-0.117184991347747,0.2612859975658678,-0.9654176557324816,-0.3925867711542392,-0.1872436100192468,-0.7901133690834132,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9442,-0.6729655826231179,-0.3053083468611561,-0.117184991347747,-0.3745907477893315,-0.9654176557324816,-0.3925867711542392,-0.30664883115839,0.2433440419856653,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9443,1.5306293518221676,-0.3053083468611561,-0.117184991347747,-0.6198316367711993,1.0358211226635177,2.547207581803924,0.5291877168156125,-0.8300813352573555,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9444,-1.5205020958713047,-0.3053083468611561,-0.117184991347747,-0.0135165237901979,1.0358211226635177,2.547207581803924,-0.1872436100192468,0.3632479405074921,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9445,-0.3339509773238432,-0.3053083468611561,-0.117184991347747,-0.4053589774032928,1.0358211226635177,-0.3925867711542392,-1.2618906002715358,-0.6159672307540934,1.3815209178070746,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9446,-0.0796900233493871,-0.3053083468611561,-0.117184991347747,-0.2442782458949074,1.0358211226635177,2.547207581803924,1.603834707067901,-0.627386649660934,-0.1846936164829468,1.7529117994899877,0.914877251983918,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9447,0.2593245819498875,-0.3053083468611561,-0.117184991347747,-0.5592001254730992,1.0358211226635177,-0.3925867711542392,1.365024264789615,-0.750145402909471,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
9448,-0.3339509773238432,-0.3053083468611561,-0.117184991347747,-0.4328090646079053,1.0358211226635177,-0.3925867711542392,0.0515668322590396,-0.3533205958967585,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9449,-0.3339509773238432,1.1972340248555386,-0.117184991347747,-0.4723251242101496,-0.9654176557324816,-0.3925867711542392,0.290377274537326,2.25316176958962,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,5.774705379690138,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
9450,-1.0967338392472112,-0.3053083468611561,-0.117184991347747,-0.4442717383856556,1.0358211226635177,-0.3925867711542392,-0.4260540522975332,-0.0849642515860032,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9451,-0.1644436746742058,-0.3053083468611561,-0.117184991347747,-0.2868107985965597,1.0358211226635177,-0.3925867711542392,-1.2618906002715358,-0.5845638287602816,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9452,1.6153830031469862,-0.3053083468611561,-0.117184991347747,-0.3673511643507524,-0.9654176557324816,-0.3925867711542392,-1.381295821410679,-0.6502254874746154,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9453,-0.2491973259990245,1.1972340248555386,-0.117184991347747,-0.4466849328651819,1.0358211226635177,-0.3925867711542392,0.1709720533981828,-0.9271463959655012,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
9454,-1.2662411418968489,-0.3053083468611561,-0.117184991347747,0.2836080465014868,1.0358211226635177,-0.3925867711542392,-1.2618906002715358,0.7001207982592913,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,5.880708614865188,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9455,-0.7577192339479366,-0.3053083468611561,-0.117184991347747,-0.3957061994851873,1.0358211226635177,-0.3925867711542392,-1.1424853791323926,-0.5046278964123971,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9456,-0.5034582799734806,1.1972340248555386,-0.117184991347747,-0.40053258844424,1.0358211226635177,-0.3925867711542392,0.4097824956764692,-0.2876589371824248,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9457,-0.927226536597574,-0.3053083468611561,-0.117184991347747,-0.1003915250531473,-0.9654176557324816,-0.3925867711542392,-0.1872436100192468,0.4003610519547242,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
9458,0.5983391872491622,1.1972340248555386,-0.117184991347747,0.191303357659603,-0.9654176557324816,-0.3925867711542392,0.290377274537326,0.8599926629550604,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
9459,-0.3339509773238432,-0.3053083468611561,-0.117184991347747,-0.2690134893100527,1.0358211226635177,-0.3925867711542392,-1.0230801579932494,0.1691178190912011,0.2068600170895586,2.6354214073642503,0.4892568890706452,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
