age,education,default,balance,housing,loan,day,duration,campaign,pdays,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_divorced,marital_married,marital_single,id1
3.9037315889170903,-1.807850718577851,-0.117184991347747,1.542692266194372,-0.9654176557324816,-0.3925867711542392,0.6485929379547557,1.0683970580049025,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,2793
0.3440782332747062,-0.3053083468611561,-0.117184991347747,-0.3468390112747783,1.0358211226635177,2.547207581803924,1.7232399282070443,0.748653328613364,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,10904
1.7848903057966237,-0.3053083468611561,-0.117184991347747,-0.3205955213099289,-0.9654176557324816,-0.3925867711542392,-1.5007010425498222,-0.5360312984062089,-0.1846936164829468,1.161539381842286,2.1917383407237354,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,3806
1.2763683978477116,1.1972340248555386,-0.117184991347747,3.4575620856985494,-0.9654176557324816,-0.3925867711542392,1.1262138225113285,1.9676762969186032,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,2120
-0.927226536597574,-0.3053083468611561,-0.117184991347747,-0.5739809416601982,1.0358211226635177,-0.3925867711542392,-1.0230801579932494,0.6687173962654794,-0.5762472500554522,2.5899312213913506,0.0636365261573726,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,1832
0.5983391872491622,1.1972340248555386,-0.117184991347747,-0.4044540294734704,1.0358211226635177,-0.3925867711542392,0.8874033802330421,-0.0706899779524524,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,9385
-1.0119801879223926,-0.3053083468611561,-0.117184991347747,-0.4825812007481367,1.0358211226635177,-0.3925867711542392,-1.381295821410679,0.537394078836812,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,233
0.0050636279754315,-0.3053083468611561,-0.117184991347747,-0.5151593262217428,1.0358211226635177,-0.3925867711542392,0.0515668322590396,-0.3190623391762365,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,5423
-0.7577192339479366,1.1972340248555386,-0.117184991347747,-0.3981193939647137,-0.9654176557324816,-0.3925867711542392,0.1709720533981828,-0.4075628357042515,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,1255
-0.8424728852727552,-0.3053083468611561,-0.117184991347747,-0.4527179190639979,1.0358211226635177,-0.3925867711542392,0.6485929379547557,-0.6216769402075137,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,5.774705379690138,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,7303
0.4288318845995248,1.1972340248555386,-0.117184991347747,-0.3392977785262583,1.0358211226635177,-0.3925867711542392,-1.7395114848281086,2.3445171208443445,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,1393
0.0898172793002501,1.1972340248555386,-0.117184991347747,0.7795195120441565,-0.9654176557324816,-0.3925867711542392,-0.4260540522975332,-0.538886153132919,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,4999
-1.2662411418968489,-0.3053083468611561,-0.117184991347747,-0.2946536806550204,-0.9654176557324816,-0.3925867711542392,0.0515668322590396,-0.5274667342260784,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,5.880708614865188,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,4176
-0.5034582799734806,-0.3053083468611561,-0.117184991347747,-0.3583016850525285,1.0358211226635177,-0.3925867711542392,-0.0678383888801035,-0.3733045789837296,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,7344
-0.2491973259990245,-0.3053083468611561,-0.117184991347747,-0.4831844993680184,-0.9654176557324816,-0.3925867711542392,0.0515668322590396,-0.8100973521703844,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,5.101697992273903,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,5430
-1.0119801879223926,-0.3053083468611561,-0.117184991347747,-0.3537769454034166,-0.9654176557324816,-0.3925867711542392,-0.0678383888801035,-0.273384663548874,0.2068600170895586,1.2434217165935062,7.724803058596279,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,5.880708614865188,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,3019
-0.5882119312982992,-0.3053083468611561,-0.117184991347747,-0.3893715639764306,1.0358211226635177,-0.3925867711542392,-0.903674936854106,-0.5131924605925275,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,5466
-0.5034582799734806,-0.3053083468611561,-0.117184991347747,-0.4132018594617535,-0.9654176557324816,-0.3925867711542392,-0.0678383888801035,0.14913383600423,-0.5762472500554522,1.170637419036866,0.914877251983918,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,3338
1.3611220491725302,1.1972340248555386,-0.117184991347747,0.4992873031091564,-0.9654176557324816,-0.3925867711542392,0.7679981590938989,1.4052699157567012,-0.5762472500554522,0.2881278111626035,0.914877251983918,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,3630
1.0221074438732556,-0.3053083468611561,-0.117184991347747,-0.4904240828065975,1.0358211226635177,-0.3925867711542392,-1.2618906002715358,0.4060707614081446,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,6855
0.8526001412236183,-0.3053083468611561,-0.117184991347747,-0.3414093236958439,-0.9654176557324816,-0.3925867711542392,-0.1872436100192468,0.2747474439794771,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,9322
3.1409487269937224,-0.3053083468611561,-0.117184991347747,-0.3018932640935995,-0.9654176557324816,-0.3925867711542392,-0.5454592734366764,-0.7986779332635437,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,6140
-1.3509947932216673,-0.3053083468611561,-0.117184991347747,0.0347473658003295,1.0358211226635177,-0.3925867711542392,1.0068086013721853,1.508044685918267,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,5.880708614865188,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,568
-1.0119801879223926,1.1972340248555386,-0.117184991347747,1.124304673306487,-0.9654176557324816,-0.3925867711542392,0.290377274537326,-0.6502254874746154,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,1268
0.2593245819498875,-0.3053083468611561,-0.117184991347747,-0.2071753807721894,1.0358211226635177,-0.3925867711542392,-1.381295821410679,-0.5274667342260784,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,9737
-1.3509947932216673,-0.3053083468611561,-0.117184991347747,0.0679287898938171,1.0358211226635177,-0.3925867711542392,-0.30664883115839,-0.2277069879215113,0.598413650662064,1.2252256422043462,2.1917383407237354,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,4589
1.0221074438732556,-0.3053083468611561,-0.117184991347747,-0.2132083669710053,-0.9654176557324816,-0.3925867711542392,1.1262138225113285,1.5851257635394416,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,4391
-0.927226536597574,-0.3053083468611561,-0.117184991347747,0.0051857334261314,1.0358211226635177,-0.3925867711542392,0.8874033802330421,-0.4817890585987158,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,7173
0.5983391872491622,-0.3053083468611561,-0.117184991347747,-0.2343238186668611,1.0358211226635177,-0.3925867711542392,-0.7842697157149628,-0.3818691431638601,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,5.434230782505549,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,7716
-0.2491973259990245,-0.3053083468611561,-0.117184991347747,-0.1408125325852141,1.0358211226635177,-0.3925867711542392,-0.30664883115839,1.1683169734397578,0.2068600170895586,0.3791081831084038,3.894219792376826,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,2508
2.6324268190448104,-0.3053083468611561,-0.117184991347747,1.2316918276454107,-0.9654176557324816,-0.3925867711542392,0.1709720533981828,2.147532144701344,0.9899672842345694,1.1979315306206062,0.914877251983918,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,4118
-0.4187046286486618,-1.807850718577851,-0.117184991347747,-0.4858993431574855,-0.9654176557324816,-0.3925867711542392,0.5291877168156125,-0.9699692168661534,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,5465
0.3440782332747062,-0.3053083468611561,-0.117184991347747,-0.2234644435089924,1.0358211226635177,-0.3925867711542392,-1.0230801579932494,-0.73301627454921,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,5.434230782505549,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,4841
1.445875700497349,-0.3053083468611561,-0.117184991347747,-0.3426159209356071,-0.9654176557324816,-0.3925867711542392,0.7679981590938989,-0.6930483083752678,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,5.774705379690138,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,5231
-1.0119801879223926,-0.3053083468611561,-0.117184991347747,-0.403549081543648,1.0358211226635177,-0.3925867711542392,-0.1872436100192468,0.6258945753648271,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,10913
-0.4187046286486618,-0.3053083468611561,-0.117184991347747,0.1949231493788925,1.0358211226635177,-0.3925867711542392,0.8874033802330421,-0.6359512138410646,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,9356
-0.927226536597574,-1.807850718577851,-0.117184991347747,1.2410429562535754,1.0358211226635177,-0.3925867711542392,0.5291877168156125,-0.7130322914622389,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,7839
0.5135855359243435,-1.807850718577851,-0.117184991347747,-0.4581476066429322,1.0358211226635177,-0.3925867711542392,-0.30664883115839,-0.2819492277290044,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,9331
0.5135855359243435,-0.3053083468611561,-0.117184991347747,0.0661188940341723,1.0358211226635177,-0.3925867711542392,0.4097824956764692,-0.6702094705615865,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,5739
-0.927226536597574,1.1972340248555386,-0.117184991347747,-0.4002309391342993,-0.9654176557324816,-0.3925867711542392,1.7232399282070443,0.7372339097065234,-0.5762472500554522,0.2972258483571836,0.4892568890706452,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,1747
0.5983391872491622,-0.3053083468611561,-0.117184991347747,-0.0834991636964627,-0.9654176557324816,-0.3925867711542392,-0.4260540522975332,0.097746450923447,1.7730745513795805,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,10977
0.8526001412236183,-0.3053083468611561,-0.117184991347747,-0.4771515131692024,-0.9654176557324816,-0.3925867711542392,1.2456190436504715,-0.5617249909466003,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,10052
-1.5205020958713047,1.1972340248555386,-0.117184991347747,-0.1516719077430828,1.0358211226635177,-0.3925867711542392,1.484429485928758,1.231123777427381,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,4348
-1.0967338392472112,-0.3053083468611561,-0.117184991347747,-0.3561901398829429,1.0358211226635177,-0.3925867711542392,-0.30664883115839,-0.2077230048345402,-0.5762472500554522,2.2624018823864693,0.0636365261573726,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,1928
-0.1644436746742058,-0.3053083468611561,-0.117184991347747,-0.136589442246043,-0.9654176557324816,-0.3925867711542392,1.1262138225113285,-0.2591103899153231,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,4237
-0.5882119312982992,1.1972340248555386,-0.117184991347747,-0.2889223437661453,1.0358211226635177,-0.3925867711542392,-1.0230801579932494,0.6059105922778559,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,4546
-1.0967338392472112,-0.3053083468611561,-0.117184991347747,-0.5435143613561777,-0.9654176557324816,2.547207581803924,-0.6648644945758196,0.9856062709303076,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,420
-0.7577192339479366,-0.3053083468611561,-0.117184991347747,0.46278773660632,1.0358211226635177,-0.3925867711542392,0.5291877168156125,0.1234401434638385,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,6298
-0.8424728852727552,-1.807850718577851,-0.117184991347747,7.641739663887341,-0.9654176557324816,-0.3925867711542392,0.6485929379547557,0.7971858589674368,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,6.328162699672549,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,4438
0.4288318845995248,1.1972340248555386,-0.117184991347747,-0.516365923461506,1.0358211226635177,-0.3925867711542392,-0.4260540522975332,-0.750145402909471,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,5.101697992273903,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,7572
-0.1644436746742058,-1.807850718577851,-0.117184991347747,-0.261170607251592,1.0358211226635177,-0.3925867711542392,-1.5007010425498222,-0.0706899779524524,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,7449
-0.5882119312982992,1.1972340248555386,-0.117184991347747,-0.1106476015911344,1.0358211226635177,-0.3925867711542392,-1.1424853791323926,0.0634881942029251,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,6.328162699672549,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,10695
-0.8424728852727552,1.1972340248555386,-0.117184991347747,-0.2533277251931313,-0.9654176557324816,-0.3925867711542392,0.5291877168156125,1.1083650241788443,4.513949986387118,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,4308
-0.0796900233493871,-0.3053083468611561,-0.117184991347747,1.713727424930804,1.0358211226635177,-0.3925867711542392,0.290377274537326,-0.3818691431638601,-0.1846936164829468,1.1797354562314462,0.0636365261573726,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,10253
0.7678464898987996,-0.3053083468611561,-0.117184991347747,-0.4678003845610377,-0.9654176557324816,2.547207581803924,0.6485929379547557,-0.8871784297915588,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,5780
0.7678464898987996,1.1972340248555386,-0.117184991347747,0.5523775816587366,-0.9654176557324816,2.547207581803924,1.484429485928758,-0.7958230785368337,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,5023
0.9373537925484368,-0.3053083468611561,-0.117184991347747,-0.4527179190639979,1.0358211226635177,2.547207581803924,-0.5454592734366764,-0.8215167710772251,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,6.328162699672549,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,6713
-0.7577192339479366,1.1972340248555386,-0.117184991347747,-0.1489570639536156,-0.9654176557324816,-0.3925867711542392,-1.381295821410679,-0.4589502207850345,0.2068600170895586,0.2790297739680235,0.914877251983918,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,5.880708614865188,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,1766
-1.3509947932216673,1.1972340248555386,-0.117184991347747,0.8534235929796516,-0.9654176557324816,-0.3925867711542392,-0.5454592734366764,1.2025752301602797,0.9899672842345694,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,5186
